<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BDL.US,D,20061211,000000,10.153,10.182,10.081,10.182,1437,0
BDL.US,D,20061212,000000,10.126,10.126,9.855,9.855,12165,0
BDL.US,D,20061213,000000,9.928,9.937,8.9601,9.158,7852,0
BDL.US,D,20061214,000000,9.0494,9.1769,8.6074,9.0768,21016,0
BDL.US,D,20061215,000000,9.0418,9.2232,9.0418,9.1769,1216,0
BDL.US,D,20061218,000000,9.0957,9.2232,9.0957,9.2232,221,0
BDL.US,D,20061219,000000,9.2758,9.2758,9.2232,9.2232,221,0
BDL.US,D,20061220,000000,9.2311,9.3127,9.1864,9.3127,2653,0
BDL.US,D,20061221,000000,9.3214,9.3214,9.3127,9.3127,3541,0
BDL.US,D,20061222,000000,9.3214,9.3214,9.3127,9.3127,553,0
BDL.US,D,20061227,000000,9.3768,9.4661,9.3214,9.3214,2653,0
BDL.US,D,20061228,000000,9.4933,9.4933,9.3845,9.3845,884,0
BDL.US,D,20061229,000000,9.4933,9.4933,9.4039,9.4205,1769,0
BDL.US,D,20070103,000000,9.3845,9.3845,9.2952,9.3214,664,0
BDL.US,D,20070104,000000,9.3573,9.4933,9.3127,9.4836,4423,0
BDL.US,D,20070105,000000,9.4933,9.556,9.4933,9.556,4757,0
BDL.US,D,20070108,000000,9.539,9.539,9.539,9.539,553,0
BDL.US,D,20070109,000000,9.585,9.791,9.585,9.621,664,0
BDL.US,D,20070110,000000,9.674,9.674,9.674,9.674,553,0
BDL.US,D,20070111,000000,9.719,9.991,9.719,9.946,3871,0
BDL.US,D,20070112,000000,10.027,10.027,9.728,9.728,18360,0
BDL.US,D,20070116,000000,9.82,9.864,9.81,9.855,3650,0
BDL.US,D,20070117,000000,9.864,9.937,9.855,9.937,4202,0
BDL.US,D,20070118,000000,9.946,9.946,9.872,9.946,2212,0
BDL.US,D,20070119,000000,10.027,11.121,9.946,10.153,23337,0
BDL.US,D,20070122,000000,10.081,10.081,10.081,10.081,110,0
BDL.US,D,20070123,000000,9.991,10,9.991,10,553,0
BDL.US,D,20070124,000000,10.081,10.541,10.081,10.433,2653,0
BDL.US,D,20070125,000000,10.468,10.468,10.307,10.307,1437,0
BDL.US,D,20070126,000000,10.389,11.094,10.389,10.85,5972,0
BDL.US,D,20070129,000000,10.932,10.985,10.804,10.804,8073,0
BDL.US,D,20070130,000000,10.903,10.903,10.804,10.804,553,0
BDL.US,D,20070131,000000,10.712,10.804,10.669,10.804,2212,0
BDL.US,D,20070201,000000,10.76,10.795,10.64,10.795,2102,0
BDL.US,D,20070202,000000,10.732,10.732,10.732,10.732,221,0
BDL.US,D,20070205,000000,10.669,10.822,10.669,10.822,3760,0
BDL.US,D,20070206,000000,10.903,10.903,10.903,10.903,110,0
BDL.US,D,20070207,000000,10.885,10.885,10.885,10.885,553,0
BDL.US,D,20070208,000000,10.85,10.85,10.85,10.85,1216,0
BDL.US,D,20070209,000000,10.831,10.885,10.831,10.885,553,0
BDL.US,D,20070212,000000,10.85,10.885,10.76,10.885,884,0
BDL.US,D,20070213,000000,10.669,10.678,10.669,10.678,221,0
BDL.US,D,20070214,000000,10.632,10.885,10.468,10.697,7189,0
BDL.US,D,20070216,000000,10.397,10.397,10.397,10.397,553,0
BDL.US,D,20070220,000000,10.488,10.669,10.488,10.669,664,0
BDL.US,D,20070221,000000,10.76,10.949,10.76,10.949,6082,0
BDL.US,D,20070222,000000,10.949,10.985,10.949,10.985,2986,0
BDL.US,D,20070223,000000,10.985,10.985,10.985,10.985,332,0
BDL.US,D,20070226,000000,10.994,11.013,10.994,11.013,2212,0
BDL.US,D,20070227,000000,11.03,11.065,10.913,10.913,2102,0
BDL.US,D,20070228,000000,10.85,10.868,10.85,10.859,884,0
BDL.US,D,20070301,000000,10.894,10.994,10.894,10.985,3096,0
BDL.US,D,20070305,000000,10.922,10.967,10.894,10.967,553,0
BDL.US,D,20070306,000000,10.967,10.967,10.967,10.967,1107,0
BDL.US,D,20070307,000000,10.932,10.932,9.665,10.217,42029,0
BDL.US,D,20070308,000000,10.343,10.343,10.262,10.262,221,0
BDL.US,D,20070309,000000,10.333,10.433,10.307,10.307,3541,0
BDL.US,D,20070312,000000,10.226,10.488,9.981,9.981,15263,0
BDL.US,D,20070313,000000,10.062,10.062,9.82,9.891,7078,0
BDL.US,D,20070314,000000,9.829,10.234,9.829,9.946,6304,0
BDL.US,D,20070315,000000,9.956,10.117,9.928,10.081,3982,0
BDL.US,D,20070316,000000,10.018,10.108,9.909,9.937,23779,0
BDL.US,D,20070319,000000,10.081,10.199,9.764,9.928,25107,0
BDL.US,D,20070320,000000,9.855,9.963,9.855,9.963,2986,0
BDL.US,D,20070321,000000,9.9,10.217,9.9,9.946,5641,0
BDL.US,D,20070322,000000,10.027,10.333,9.855,9.956,21126,0
BDL.US,D,20070323,000000,9.956,10.117,9.764,10.027,4757,0
BDL.US,D,20070326,000000,9.963,10.027,9.946,9.946,1437,0
BDL.US,D,20070327,000000,9.909,10.081,9.909,10.081,11834,0
BDL.US,D,20070328,000000,10.182,10.307,10.182,10.307,2212,0
BDL.US,D,20070329,000000,10.307,10.317,10.099,10.099,1326,0
BDL.US,D,20070330,000000,10.01,10.099,9.991,10.099,884,0
BDL.US,D,20070403,000000,10.072,10.172,10.072,10.172,1880,0
BDL.US,D,20070404,000000,10.253,10.262,10.217,10.262,773,0
BDL.US,D,20070405,000000,10.343,10.353,10.289,10.353,553,0
BDL.US,D,20070410,000000,10.389,10.397,10.379,10.379,664,0
BDL.US,D,20070411,000000,10.443,10.488,10.443,10.488,3318,0
BDL.US,D,20070412,000000,10.506,10.506,10.506,10.506,1107,0
BDL.US,D,20070413,000000,10.533,10.615,10.488,10.57,5087,0
BDL.US,D,20070416,000000,10.615,10.85,10.588,10.688,10396,0
BDL.US,D,20070417,000000,10.769,10.85,10.66,10.741,9068,0
BDL.US,D,20070419,000000,10.688,10.769,10.688,10.741,996,0
BDL.US,D,20070420,000000,10.606,10.741,10.598,10.697,5641,0
BDL.US,D,20070423,000000,10.65,10.678,10.561,10.678,553,0
BDL.US,D,20070424,000000,10.468,10.468,10.468,10.468,332,0
BDL.US,D,20070425,000000,10.379,10.379,9.855,9.855,5309,0
BDL.US,D,20070426,000000,9.946,10.126,9.855,10.126,3206,0
BDL.US,D,20070427,000000,10.135,10.153,10.072,10.108,884,0
BDL.US,D,20070430,000000,10.217,10.307,10.162,10.207,1216,0
BDL.US,D,20070502,000000,10.207,10.207,10.207,10.207,110,0
BDL.US,D,20070503,000000,10.117,10.117,10.117,10.117,221,0
BDL.US,D,20070508,000000,10.027,10.027,10.027,10.027,110,0
BDL.US,D,20070509,000000,10.117,10.117,10.117,10.117,221,0
BDL.US,D,20070511,000000,10.027,10.027,10.027,10.027,332,0
BDL.US,D,20070514,000000,9.991,9.991,9.991,9.991,221,0
BDL.US,D,20070516,000000,9.946,10.172,9.81,9.81,4423,0
BDL.US,D,20070517,000000,9.9,9.991,9.891,9.9,2545,0
BDL.US,D,20070518,000000,9.946,10.126,9.1958,9.1958,3318,0
BDL.US,D,20070521,000000,9.855,9.855,9.674,9.764,996,0
BDL.US,D,20070522,000000,9.764,10,9.764,10,5309,0
BDL.US,D,20070523,000000,10.081,10.126,10.081,10.126,3871,0
BDL.US,D,20070524,000000,10.207,10.243,10.207,10.243,1107,0
BDL.US,D,20070525,000000,10.126,10.126,10.126,10.126,110,0
BDL.US,D,20070529,000000,10.199,10.217,10.199,10.217,664,0
BDL.US,D,20070530,000000,10.126,10.126,9.946,10.081,3429,0
BDL.US,D,20070531,000000,10.081,10.172,10.081,10.172,1880,0
BDL.US,D,20070601,000000,9.991,10.081,9.991,10.081,664,0
BDL.US,D,20070606,000000,10.09,10.126,10.09,10.126,221,0
BDL.US,D,20070607,000000,10.126,10.162,10,10,1660,0
BDL.US,D,20070608,000000,9.909,9.909,9.909,9.909,221,0
BDL.US,D,20070611,000000,9.82,9.82,9.82,9.82,553,0
BDL.US,D,20070612,000000,9.909,9.909,9.909,9.909,553,0
BDL.US,D,20070613,000000,9.82,9.909,9.82,9.855,996,0
BDL.US,D,20070614,000000,9.855,9.855,9.855,9.855,110,0
BDL.US,D,20070618,000000,9.764,10.153,9.764,10.081,2102,0
BDL.US,D,20070620,000000,10.172,10.172,10.172,10.172,110,0
BDL.US,D,20070627,000000,10.081,10.081,10.081,10.081,443,0
BDL.US,D,20070628,000000,10.126,10.126,10.126,10.126,553,0
BDL.US,D,20070629,000000,10.217,10.217,10.217,10.217,1660,0
BDL.US,D,20070709,000000,10.126,10.126,9.9,9.9,2653,0
BDL.US,D,20070711,000000,9.81,9.81,9.628,9.737,773,0
BDL.US,D,20070712,000000,9.3127,9.3845,9.1769,9.2758,5419,0
BDL.US,D,20070713,000000,9.3768,9.4661,9.3768,9.4661,1216,0
BDL.US,D,20070716,000000,9.4486,9.4486,9.3768,9.3768,332,0
BDL.US,D,20070717,000000,9.3127,9.3127,9.267,9.267,996,0
BDL.US,D,20070718,000000,9.3127,9.3127,9.3127,9.3127,221,0
BDL.US,D,20070720,000000,9.3573,9.3573,9.3573,9.3573,553,0
BDL.US,D,20070723,000000,9.267,9.3127,9.267,9.267,773,0
BDL.US,D,20070725,000000,9.267,9.3573,9.267,9.3573,221,0
BDL.US,D,20070731,000000,9.267,9.267,9.2232,9.2232,1216,0
BDL.US,D,20070801,000000,9.1315,9.1315,9.1315,9.1315,110,0
BDL.US,D,20070803,000000,9.0418,9.1315,9.0418,9.1315,1990,0
BDL.US,D,20070806,000000,9.0238,9.0238,9.0238,9.0238,110,0
BDL.US,D,20070807,000000,8.9785,8.9785,8.4084,8.5441,5972,0
BDL.US,D,20070808,000000,8.5892,8.5892,8.5712,8.5712,996,0
BDL.US,D,20070809,000000,8.4626,8.4988,8.4626,8.4988,1326,0
BDL.US,D,20070814,000000,8.4626,8.4626,8.4536,8.4536,3096,0
BDL.US,D,20070815,000000,8.3632,8.4807,7.8205,7.8205,19577,0
BDL.US,D,20070816,000000,7.8658,8.0106,7.8297,8.0016,5309,0
BDL.US,D,20070817,000000,7.9563,7.9563,7.9563,7.9563,110,0
BDL.US,D,20070820,000000,8.0468,8.1824,8.0468,8.1824,1107,0
BDL.US,D,20070821,000000,8.137,8.2276,8.137,8.2276,996,0
BDL.US,D,20070823,000000,8.3179,8.3179,8.1824,8.2727,773,0
BDL.US,D,20070824,000000,8.3632,8.3632,8.3632,8.3632,110,0
BDL.US,D,20070827,000000,8.3632,8.3632,8.2818,8.2818,664,0
BDL.US,D,20070828,000000,8.3632,8.3632,8.3088,8.3088,221,0
BDL.US,D,20070829,000000,8.4988,8.4988,8.4988,8.4988,1107,0
BDL.US,D,20070830,000000,8.4084,8.4084,8.4084,8.4084,553,0
BDL.US,D,20070831,000000,8.4988,9.0418,8.4988,8.9518,3871,0
BDL.US,D,20070904,000000,8.7247,8.7247,8.7247,8.7247,1107,0
BDL.US,D,20070912,000000,8.7247,8.8157,8.6703,8.8157,7633,0
BDL.US,D,20070913,000000,8.7615,8.7615,8.5892,8.5892,3650,0
BDL.US,D,20070914,000000,8.5892,8.5892,8.5892,8.5892,1107,0
BDL.US,D,20070917,000000,8.6349,8.6349,8.6349,8.6349,221,0
BDL.US,D,20070918,000000,8.6349,8.6349,8.6349,8.6349,221,0
BDL.US,D,20070919,000000,8.5441,8.5441,8.5441,8.5441,553,0
BDL.US,D,20070920,000000,8.4536,8.4536,7.8658,8.0468,6858,0
BDL.US,D,20070921,000000,8.0468,8.0468,7.9563,8.0468,1660,0
BDL.US,D,20070924,000000,8.101,8.3179,8.101,8.137,7078,0
BDL.US,D,20070925,000000,8.083,8.083,7.8658,7.9563,2765,0
BDL.US,D,20070927,000000,7.8658,7.9563,7.8658,7.9563,221,0
BDL.US,D,20070928,000000,7.8658,7.9563,7.8658,7.9563,664,0
BDL.US,D,20071001,000000,8.0287,8.0287,8.0287,8.0287,1107,0
BDL.US,D,20071002,000000,8.0287,8.0287,7.9382,7.9382,1216,0
BDL.US,D,20071003,000000,8.0287,8.0287,8.0287,8.0287,553,0
BDL.US,D,20071004,000000,8.119,8.119,8.119,8.119,221,0
BDL.US,D,20071008,000000,8.1642,8.2276,8.137,8.2276,553,0
BDL.US,D,20071009,000000,8.3179,8.5892,8.3179,8.5441,3650,0
BDL.US,D,20071010,000000,8.553,8.553,8.3632,8.3632,773,0
BDL.US,D,20071011,000000,8.2727,8.2727,8.2727,8.2727,553,0
BDL.US,D,20071012,000000,8.1824,8.1824,8.1824,8.1824,553,0
BDL.US,D,20071015,000000,8.0921,8.0921,8.0921,8.0921,332,0
BDL.US,D,20071018,000000,8.1824,8.1824,8.1824,8.1824,221,0
BDL.US,D,20071019,000000,8.2727,8.8157,8.2727,8.4084,11391,0
BDL.US,D,20071022,000000,8.3179,8.3179,8.0468,8.137,2212,0
BDL.US,D,20071023,000000,8.0468,8.0468,8.0468,8.0468,332,0
BDL.US,D,20071024,000000,8.2727,8.2727,8.2727,8.2727,553,0
BDL.US,D,20071029,000000,8.2005,8.2276,8.2005,8.2276,332,0
BDL.US,D,20071031,000000,8.137,8.137,7.9112,8.137,2765,0
BDL.US,D,20071101,000000,8.11,8.1824,7.9925,8.1824,4535,0
BDL.US,D,20071106,000000,8.137,8.137,8.137,8.137,553,0
BDL.US,D,20071107,000000,8.0468,8.0468,8.0468,8.0468,110,0
BDL.US,D,20071108,000000,8.137,8.137,7.459,7.4681,9289,0
BDL.US,D,20071109,000000,7.5314,7.7935,7.5314,7.7935,996,0
BDL.US,D,20071112,000000,7.6128,7.6128,7.6128,7.6128,664,0
BDL.US,D,20071113,000000,7.5224,7.6128,7.5224,7.6128,1990,0
BDL.US,D,20071114,000000,7.5224,7.5224,7.5224,7.5224,1107,0
BDL.US,D,20071115,000000,7.6128,7.6128,7.5224,7.5947,2323,0
BDL.US,D,20071116,000000,7.432,7.6037,7.432,7.5767,3760,0
BDL.US,D,20071119,000000,7.5767,7.6037,7.5676,7.5676,443,0
BDL.US,D,20071120,000000,7.4953,7.4953,7.4953,7.4953,110,0
BDL.US,D,20071121,000000,7.4049,7.5856,7.2331,7.2963,2212,0
BDL.US,D,20071123,000000,7.2963,7.2963,7.2963,7.2963,221,0
BDL.US,D,20071126,000000,7.3686,7.3686,7.3686,7.3686,1769,0
BDL.US,D,20071127,000000,7.251,7.3235,7.224,7.3235,443,0
BDL.US,D,20071128,000000,7.4138,7.4138,7.2331,7.2331,332,0
BDL.US,D,20071129,000000,7.3686,7.3686,7.2782,7.2782,553,0
BDL.US,D,20071130,000000,7.2782,7.5495,7.2782,7.5495,1326,0
BDL.US,D,20071203,000000,7.459,7.459,7.459,7.459,221,0
BDL.US,D,20071204,000000,7.3686,7.3686,7.3686,7.3686,110,0
BDL.US,D,20071205,000000,7.3596,7.3686,7.2963,7.3686,1880,0
BDL.US,D,20071206,000000,7.3686,7.3686,7.3686,7.3686,221,0
BDL.US,D,20071207,000000,7.3686,7.3686,7.3686,7.3686,443,0
BDL.US,D,20071210,000000,7.3686,7.432,7.2782,7.3235,884,0
BDL.US,D,20071214,000000,7.224,7.2691,7.215,7.251,2876,0
BDL.US,D,20071217,000000,7.2331,7.2331,7.2331,7.2331,773,0
BDL.US,D,20071218,000000,7.1427,7.2331,7.007,7.0974,2986,0
BDL.US,D,20071219,000000,7.1606,7.251,7.0343,7.1245,4313,0
BDL.US,D,20071221,000000,6.9437,7.0343,6.9166,7.0343,1216,0
BDL.US,D,20071224,000000,7.1245,7.1245,7.1245,7.1245,443,0
BDL.US,D,20071226,000000,7.2059,7.2059,7.1245,7.1245,443,0
BDL.US,D,20071227,000000,7.007,7.3235,7.007,7.3235,1326,0
BDL.US,D,20071228,000000,7.1878,7.7754,7.1878,7.3235,3982,0
BDL.US,D,20071231,000000,7.2782,7.2782,7.2782,7.2782,443,0
BDL.US,D,20080102,000000,6.9528,7.1878,6.9528,7.0974,4535,0
BDL.US,D,20080103,000000,7.1696,7.2782,7.1696,7.2782,553,0
BDL.US,D,20080108,000000,7.224,7.224,6.8714,6.9256,8628,0
BDL.US,D,20080109,000000,6.9799,6.9799,6.9799,6.9799,1107,0
BDL.US,D,20080111,000000,6.9616,8.9518,5.931,7.2963,39042,0
BDL.US,D,20080114,000000,7.3868,8.0558,7.3868,7.5767,2876,0
BDL.US,D,20080115,000000,7.224,7.4863,7.224,7.2331,3760,0
BDL.US,D,20080117,000000,7.2331,7.3778,7.1427,7.1427,1769,0
BDL.US,D,20080122,000000,7.2331,7.242,7.2331,7.242,996,0
BDL.US,D,20080123,000000,7.8932,7.8932,6.6906,6.6906,5087,0
BDL.US,D,20080124,000000,7.2963,7.459,6.6996,7.4138,5530,0
BDL.US,D,20080125,000000,7.5043,7.5043,7.4953,7.4953,664,0
BDL.US,D,20080128,000000,7.5947,7.5947,7.5947,7.5947,553,0
BDL.US,D,20080129,000000,7.5043,7.5134,7.2782,7.3686,3871,0
BDL.US,D,20080130,000000,7.459,7.5495,7.3686,7.5495,1769,0
BDL.US,D,20080131,000000,7.4863,7.4863,7.1878,7.3596,4092,0
BDL.US,D,20080201,000000,7.4049,7.4138,7.1335,7.3686,4788,0
BDL.US,D,20080204,000000,7.3415,7.5043,7.3415,7.432,8738,0
BDL.US,D,20080205,000000,7.459,7.5676,7.4138,7.432,4423,0
BDL.US,D,20080206,000000,7.3686,7.4138,7.3235,7.4138,2765,0
BDL.US,D,20080207,000000,7.3868,7.4138,7.3778,7.4049,2653,0
BDL.US,D,20080208,000000,7.4953,7.5043,7.4953,7.5043,221,0
BDL.US,D,20080211,000000,7.4229,7.4409,7.4138,7.432,664,0
BDL.US,D,20080212,000000,7.4953,7.6851,7.4138,7.4138,2102,0
BDL.US,D,20080213,000000,7.5043,7.5495,7.5043,7.5495,773,0
BDL.US,D,20080214,000000,7.5043,7.5043,7.5043,7.5043,110,0
BDL.US,D,20080215,000000,7.5043,7.5043,7.5043,7.5043,332,0
BDL.US,D,20080220,000000,7.0522,7.5043,6.6634,7.1427,3760,0
BDL.US,D,20080221,000000,7.1878,7.2782,7.1878,7.2782,773,0
BDL.US,D,20080225,000000,7.2331,7.459,7.2331,7.459,773,0
BDL.US,D,20080229,000000,7.3958,7.3958,7.2331,7.2331,773,0
BDL.US,D,20080303,000000,7.3686,7.3686,7.3235,7.3235,1107,0
BDL.US,D,20080310,000000,7.3235,7.4229,7.2782,7.2782,9623,0
BDL.US,D,20080311,000000,7.2331,7.3686,7.2331,7.3686,1660,0
BDL.US,D,20080312,000000,7.3686,7.3686,7.3686,7.3686,553,0
BDL.US,D,20080313,000000,7.3686,7.3686,7.2331,7.2782,773,0
BDL.US,D,20080317,000000,7.2872,7.3686,7.2331,7.2331,4202,0
BDL.US,D,20080324,000000,7.3778,7.3778,7.2331,7.2331,664,0
BDL.US,D,20080327,000000,7.1427,7.1878,7.1427,7.1878,332,0
BDL.US,D,20080328,000000,7.2782,7.2782,7.2782,7.2782,110,0
BDL.US,D,20080401,000000,6.6906,7.2331,6.6906,7.0522,2433,0
BDL.US,D,20080403,000000,7.1335,7.1427,7.1335,7.1427,996,0
BDL.US,D,20080404,000000,7.1427,7.1427,7.0522,7.0974,1550,0
BDL.US,D,20080407,000000,7.1516,7.2331,7.1245,7.2331,1326,0
BDL.US,D,20080414,000000,7.3235,7.3235,7.3235,7.3235,221,0
BDL.US,D,20080415,000000,7.2331,7.2331,7.2331,7.2331,553,0
BDL.US,D,20080416,000000,7.2691,7.2691,7.1878,7.1878,1326,0
BDL.US,D,20080421,000000,7.1427,7.1516,7.0522,7.1516,2323,0
BDL.US,D,20080422,000000,7.7213,7.7213,7.2331,7.2331,2765,0
BDL.US,D,20080423,000000,7.1968,7.1968,7.1968,7.1968,1990,0
BDL.US,D,20080425,000000,7.1878,7.1968,7.1878,7.1878,884,0
BDL.US,D,20080428,000000,7.0974,7.0974,7.0974,7.0974,110,0
BDL.US,D,20080429,000000,7.1878,7.1878,7.1878,7.1878,553,0
BDL.US,D,20080505,000000,7.0974,7.0974,7.007,7.007,664,0
BDL.US,D,20080506,000000,7.0974,7.0974,7.007,7.007,1216,0
BDL.US,D,20080512,000000,7.007,7.007,7.007,7.007,221,0
BDL.US,D,20080513,000000,7.0522,7.0522,7.0522,7.0522,110,0
BDL.US,D,20080514,000000,7.459,7.4681,7.2782,7.3235,5309,0
BDL.US,D,20080515,000000,7.2872,7.2872,7.242,7.242,2876,0
BDL.US,D,20080516,000000,7.242,7.242,7.242,7.242,553,0
BDL.US,D,20080519,000000,7.1968,7.1968,7.1968,7.1968,553,0
BDL.US,D,20080521,000000,7.1155,7.1155,7.1064,7.1064,332,0
BDL.US,D,20080530,000000,7.1427,7.2331,7.1427,7.2331,553,0
BDL.US,D,20080603,000000,7.007,7.0161,6.781,6.781,585,0
BDL.US,D,20080605,000000,6.8714,6.8714,6.8714,6.8714,221,0
BDL.US,D,20080606,000000,7.007,7.007,6.7448,6.8262,3541,0
BDL.US,D,20080609,000000,6.6906,6.9616,6.5096,6.781,1216,0
BDL.US,D,20080616,000000,7.1606,7.1606,7.0974,7.0974,332,0
BDL.US,D,20080617,000000,7.007,7.007,7.007,7.007,553,0
BDL.US,D,20080618,000000,7.007,7.007,7.007,7.007,553,0
BDL.US,D,20080619,000000,7.007,7.007,6.781,6.781,1216,0
BDL.US,D,20080625,000000,6.6906,6.6906,6.6906,6.6906,110,0
BDL.US,D,20080627,000000,6.6001,6.6001,5.7411,5.7411,3650,0
BDL.US,D,20080701,000000,5.6508,5.6508,5.4247,5.6508,1326,0
BDL.US,D,20080702,000000,5.4247,5.6508,5.4247,5.6508,4911,0
BDL.US,D,20080703,000000,5.5604,5.5604,5.5604,5.5604,221,0
BDL.US,D,20080707,000000,5.6418,5.6418,5.5151,5.5151,332,0
BDL.US,D,20080708,000000,5.4247,5.4247,5.3343,5.3343,443,0
BDL.US,D,20080709,000000,5.3343,5.3343,5.3343,5.3343,221,0
BDL.US,D,20080710,000000,5.3343,5.3343,4.7919,4.7919,3096,0
BDL.US,D,20080711,000000,4.602,5.8768,4.602,5.6508,8757,0
BDL.US,D,20080716,000000,5.5604,5.6327,5.5604,5.5604,2375,0
BDL.US,D,20080717,000000,5.4247,5.4247,5.4247,5.4247,110,0
BDL.US,D,20080721,000000,5.6508,5.6508,5.5604,5.6237,3760,0
BDL.US,D,20080723,000000,5.5604,5.5604,5.5604,5.5604,553,0
BDL.US,D,20080729,000000,5.696,6.1391,5.696,5.8317,2593,0
BDL.US,D,20080730,000000,5.9221,5.9221,5.9221,5.9221,110,0
BDL.US,D,20080731,000000,5.9221,5.9221,5.9221,5.9221,221,0
BDL.US,D,20080805,000000,5.8407,5.8407,5.5604,5.5604,884,0
BDL.US,D,20080806,000000,5.6057,5.714,5.5604,5.5966,16371,0
BDL.US,D,20080807,000000,5.6508,5.6508,5.6508,5.6508,110,0
BDL.US,D,20080808,000000,5.7411,5.7411,5.6057,5.6057,1769,0
BDL.US,D,20080818,000000,5.6057,5.7866,5.5422,5.5422,9623,0
BDL.US,D,20080821,000000,5.6327,5.9673,5.6327,5.9673,1107,0
BDL.US,D,20080822,000000,6.0575,6.0575,5.931,5.931,664,0
BDL.US,D,20080825,000000,6.0575,6.0575,6.0575,6.0575,221,0
BDL.US,D,20080826,000000,6.0575,6.0575,6.0575,6.0575,2212,0
BDL.US,D,20080828,000000,6.0575,6.0575,5.9673,6.0575,1660,0
BDL.US,D,20080829,000000,6.0575,6.0575,6.0575,6.0575,1107,0
BDL.US,D,20080902,000000,6.0575,6.0575,6.0575,6.0575,110,0
BDL.US,D,20080903,000000,6.0575,6.0575,6.0575,6.0575,221,0
BDL.US,D,20080908,000000,6.0668,6.0668,6.0575,6.0575,1437,0
BDL.US,D,20080909,000000,6.1932,6.1932,6.1028,6.1028,553,0
BDL.US,D,20080910,000000,6.0575,6.0575,6.0575,6.0575,773,0
BDL.US,D,20080911,000000,6.0575,6.0575,6.0575,6.0575,1880,0
BDL.US,D,20080912,000000,5.9583,5.9583,5.9583,5.9583,553,0
BDL.US,D,20080915,000000,6.0124,6.0124,6.0124,6.0124,110,0
BDL.US,D,20080916,000000,6.0124,6.1301,5.8768,5.8768,1660,0
BDL.US,D,20080917,000000,5.7866,5.8496,5.6057,5.8496,4646,0
BDL.US,D,20080918,000000,5.7411,5.7411,5.6057,5.6057,2876,0
BDL.US,D,20080919,000000,5.6057,5.6057,5.6057,5.6057,2212,0
BDL.US,D,20080925,000000,5.696,5.696,5.5604,5.5604,332,0
BDL.US,D,20080929,000000,5.5151,5.5151,5.2439,5.4701,4646,0
BDL.US,D,20081002,000000,5.2892,5.2892,4.9276,4.9276,5487,0
BDL.US,D,20081006,000000,4.7467,4.9727,4.5658,4.7014,1550,0
BDL.US,D,20081007,000000,4.6112,4.6112,4.6112,4.6112,996,0
BDL.US,D,20081008,000000,4.1771,4.4754,3.5261,4.1318,3875,0
BDL.US,D,20081010,000000,3.7069,3.7069,2.4864,2.6853,11338,0
BDL.US,D,20081013,000000,2.8931,2.9474,2.7034,2.7123,16356,0
BDL.US,D,20081014,000000,2.622,3.8877,2.5405,3.3453,21685,0
BDL.US,D,20081015,000000,3.6526,4.1591,3.5713,3.9329,13687,0
BDL.US,D,20081016,000000,4.0687,4.0687,3.4809,3.8155,2212,0
BDL.US,D,20081017,000000,3.8877,4.3397,3.2098,3.6164,10198,0
BDL.US,D,20081020,000000,3.5804,3.6164,3.5804,3.6164,773,0
BDL.US,D,20081023,000000,3.6164,3.6164,3.6164,3.6164,4822,0
BDL.US,D,20081024,000000,3.4809,3.4809,3.3906,3.3906,830,0
BDL.US,D,20081027,000000,3.4809,3.4809,3.4809,3.4809,2212,0
BDL.US,D,20081028,000000,3.5713,4.1591,3.5713,3.5713,5862,0
BDL.US,D,20081029,000000,3.7069,4.7467,3.7069,3.9783,5243,0
BDL.US,D,20081030,000000,3.9783,4.0687,3.9783,4.0687,443,0
BDL.US,D,20081031,000000,4.3397,4.3397,3.9329,4.0687,830,0
BDL.US,D,20081103,000000,4.2041,4.5207,4.2041,4.5207,7189,0
BDL.US,D,20081104,000000,4.3397,4.4754,4.1137,4.2132,1769,0
BDL.US,D,20081105,000000,4.4754,4.7467,4.4754,4.5207,1384,0
BDL.US,D,20081106,000000,4.7376,4.7376,4.4303,4.4303,221,0
BDL.US,D,20081107,000000,4.5207,4.6112,3.7973,3.9058,3719,0
BDL.US,D,20081110,000000,3.8877,3.8877,3.8877,3.8877,553,0
BDL.US,D,20081112,000000,3.7973,3.7973,3.6164,3.6164,864,0
BDL.US,D,20081113,000000,3.8335,3.8335,3.8335,3.8335,1107,0
BDL.US,D,20081118,000000,3.8335,3.8335,3.8335,3.8335,553,0
BDL.US,D,20081120,000000,3.7521,3.7521,3.7521,3.7521,221,0
BDL.US,D,20081124,000000,3.6164,4.2041,3.6164,4.0233,3807,0
BDL.US,D,20081125,000000,4.0866,4.0866,4.0866,4.0866,553,0
BDL.US,D,20081126,000000,4.1137,4.1137,4.1137,4.1137,221,0
BDL.US,D,20081202,000000,4.1228,4.1228,4.1228,4.1228,110,0
BDL.US,D,20081203,000000,4.2041,4.3036,4.2041,4.3036,884,0
BDL.US,D,20081205,000000,4.2946,4.2946,4.2946,4.2946,221,0
BDL.US,D,20081209,000000,4.1951,4.1951,4.1951,4.1951,332,0
BDL.US,D,20081215,000000,4.2946,4.2946,4.2946,4.2946,332,0
BDL.US,D,20081218,000000,4.2041,4.2041,4.0324,4.0324,443,0
BDL.US,D,20081219,000000,4.1591,4.3308,4.1591,4.3308,221,0
BDL.US,D,20081223,000000,4.3308,4.3308,4.3308,4.3308,880,0
