<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SCCO.US,D,20141204,000000,20.6506,20.9145,20.4983,20.8248,2936760.4362342,0
SCCO.US,D,20141205,000000,20.6289,21.0861,20.6289,20.9838,3234946.2527174,0
SCCO.US,D,20141208,000000,20.7873,20.9536,20.3725,20.4774,2162988.3870288,0
SCCO.US,D,20141209,000000,20.2004,20.6289,20.0116,20.3224,2328014.4476479,0
SCCO.US,D,20141210,000000,20.1572,20.3294,19.983,20.0193,2452535.3716553,0
SCCO.US,D,20141211,000000,19.8879,19.9484,19.6022,19.7823,4183719.6201854,0
SCCO.US,D,20141212,000000,19.6022,19.7147,19.184,19.2074,4027606.1450197,0
SCCO.US,D,20141215,000000,19.1918,19.2765,18.6306,18.7062,4343062.6947456,0
SCCO.US,D,20141216,000000,18.6359,18.9077,18.0074,18.0889,6554018.0252848,0
SCCO.US,D,20141217,000000,18.2705,18.7338,18.2705,18.533,4196069.7191574,0
SCCO.US,D,20141218,000000,18.8187,19.184,18.7267,19.1779,2831786.9051285,0
SCCO.US,D,20141219,000000,19.3044,19.5347,19.1719,19.3242,3480787.3782993,0
SCCO.US,D,20141222,000000,19.3112,19.3805,18.9009,18.958,1779717.1804894,0
SCCO.US,D,20141223,000000,18.9778,19.3893,18.9147,19.2411,2217739.1063775,0
SCCO.US,D,20141224,000000,19.184,19.4212,19.0558,19.3521,826160.63308854,0
SCCO.US,D,20141226,000000,19.4912,19.7683,19.4912,19.6022,1034638.4354895,0
SCCO.US,D,20141229,000000,19.6446,19.8445,19.5347,19.5889,1723163.3836533,0
SCCO.US,D,20141230,000000,19.4845,19.7536,19.3521,19.6663,1972497.4665202,0
SCCO.US,D,20141231,000000,19.7214,19.7536,19.429,19.5613,1693362.3591977,0
SCCO.US,D,20150102,000000,19.4636,19.8324,19.429,19.7277,1813826.647628,0
SCCO.US,D,20150105,000000,19.3579,19.3995,18.6586,18.7564,2710693.0989336,0
SCCO.US,D,20150106,000000,18.7564,19.061,18.7139,18.777,3325005.4106537,0
SCCO.US,D,20150107,000000,18.8265,19.1918,18.7139,19.1033,1868385.6239511,0
SCCO.US,D,20150108,000000,19.2825,19.7147,19.1918,19.6506,1681624.4518132,0
SCCO.US,D,20150109,000000,19.6663,19.8031,19.5823,19.6837,1271861.520627,0
SCCO.US,D,20150112,000000,19.3658,19.4912,18.9364,19.3441,2633269.3443509,0
SCCO.US,D,20150113,000000,19.0757,19.2281,18.2282,18.4168,5185340.1376878,0
SCCO.US,D,20150114,000000,17.2361,17.7856,16.3677,17.727,11943115.159678,0
SCCO.US,D,20150115,000000,17.9995,18.2143,17.6126,17.8127,5040012.7852496,0
SCCO.US,D,20150116,000000,17.9642,18.86,17.9156,18.7901,5303107.3178971,0
SCCO.US,D,20150120,000000,18.7267,18.8395,18.5123,18.7624,3292656.2830993,0
SCCO.US,D,20150121,000000,18.7693,19.3371,18.6741,19.2897,2777379.2440847,0
SCCO.US,D,20150122,000000,19.4845,19.7606,19.4517,19.609,2441753.8692417,0
SCCO.US,D,20150123,000000,19.184,19.2897,18.7901,18.8116,2718101.7722227,0
SCCO.US,D,20150126,000000,18.7267,19.3441,18.6188,19.184,2495292.9112784,0
SCCO.US,D,20150127,000000,18.3477,18.9364,18.3128,18.7139,3848303.314545,0
SCCO.US,D,20150128,000000,18.6931,19.0039,18.4776,18.5192,2319098.396959,0
SCCO.US,D,20150129,000000,18.4915,18.5408,18.1243,18.4654,2873479.4624048,0
SCCO.US,D,20150130,000000,18.2923,19.1719,18.1382,18.9226,4363492.5675961,0
SCCO.US,D,20150202,000000,19.0558,19.3311,18.7564,18.9847,3371757.2116166,0
SCCO.US,D,20150203,000000,19.4082,20.075,19.3995,20.0436,4956264.9760585,0
SCCO.US,D,20150204,000000,19.8109,20.7309,19.7606,20.2678,4797283.4410586,0
SCCO.US,D,20150205,000000,20.164,20.7128,19.8949,20.6289,3883704.15941,0
SCCO.US,D,20150206,000000,20.24,20.4983,20.164,20.2071,2554691.6663793,0
SCCO.US,D,20150209,000000,20.2461,20.707,20.1778,20.5232,1826665.3447916,0
SCCO.US,D,20150210,000000,20.3571,20.603,20.1572,20.4904,2739592.0071063,0
SCCO.US,D,20150211,000000,20.4056,20.442,20.0116,20.3043,3736603.7615245,0
SCCO.US,D,20150212,000000,20.7136,20.9856,20.6696,20.9727,2465892.6990508,0
SCCO.US,D,20150213,000000,21.228,21.543,21.0116,21.1812,2123733.0453187,0
SCCO.US,D,20150217,000000,20.9233,21.3527,20.9025,21.2003,1803330.4495959,0
SCCO.US,D,20150218,000000,21.1588,21.543,21.0817,21.383,1697617.6682711,0
SCCO.US,D,20150219,000000,21.2132,21.2581,20.9412,21.0056,1716773.4895725,0
SCCO.US,D,20150220,000000,20.9474,21.0895,20.9104,21.0176,1497986.6118509,0
SCCO.US,D,20150223,000000,20.7405,21.0056,20.615,20.9354,1853198.6522633,0
SCCO.US,D,20150224,000000,21.1588,21.2426,20.9025,20.9275,1887224.9537523,0
SCCO.US,D,20150225,000000,21.0116,21.0253,20.8133,20.9275,1549311.3684657,0
SCCO.US,D,20150226,000000,21.0176,21.0679,20.781,20.821,1903416.8437065,0
SCCO.US,D,20150227,000000,20.9275,21.0747,20.72,20.72,2317928.3024718,0
SCCO.US,D,20150302,000000,20.6852,21.0817,20.5761,20.7554,2502240.708259,0
SCCO.US,D,20150303,000000,20.7475,20.9275,20.5535,20.5761,1689184.4403816,0
SCCO.US,D,20150304,000000,20.3294,20.8271,20.24,20.7554,1936159.8530183,0
SCCO.US,D,20150305,000000,20.6696,20.9474,20.4705,20.506,2316614.9782544,0
SCCO.US,D,20150306,000000,20.0583,20.2323,19.894,20.074,2600659.1690629,0
SCCO.US,D,20150309,000000,20.1415,20.2523,19.9363,20.1138,2064462.5039274,0
SCCO.US,D,20150310,000000,19.8167,20.106,19.5788,19.719,2719477.4706772,0
SCCO.US,D,20150311,000000,19.7123,20.1994,19.449,20.1207,2578247.1815624,0
SCCO.US,D,20150312,000000,20.4913,20.7674,20.261,20.3294,2794476.7155572,0
SCCO.US,D,20150313,000000,20.2071,20.2461,19.8497,20.1691,1877689.7810049,0
SCCO.US,D,20150316,000000,20.2213,20.3432,19.9744,20.1769,1448959.3063076,0
SCCO.US,D,20150317,000000,20.0428,20.4646,20.0428,20.3094,1558154.6492111,0
SCCO.US,D,20150318,000000,20.0324,20.7014,20.0109,20.6037,2194920.5312566,0
SCCO.US,D,20150319,000000,20.5242,20.6454,20.3432,20.4705,1665335.535268,0
SCCO.US,D,20150320,000000,20.6937,21.2426,20.6775,20.9025,4080509.8938993,0
SCCO.US,D,20150323,000000,21.1231,21.2211,20.7977,21.1502,2187159.5590351,0
SCCO.US,D,20150324,000000,21.1346,21.3881,20.8133,20.9275,2586434.3777383,0
SCCO.US,D,20150325,000000,21.1051,21.1346,20.6454,20.6454,2377817.9659213,0
SCCO.US,D,20150326,000000,20.6775,20.9856,20.428,20.4705,2343336.5635164,0
SCCO.US,D,20150327,000000,20.2756,20.3926,19.4965,19.719,5626879.2775088,0
SCCO.US,D,20150330,000000,19.7433,20.7136,19.719,20.5952,3065014.5738478,0
SCCO.US,D,20150331,000000,20.1691,20.3649,20.0376,20.3094,2062970.1425477,0
SCCO.US,D,20150401,000000,20.3224,20.5598,20.0515,20.1207,2169062.9446882,0
SCCO.US,D,20150402,000000,19.9813,20.3294,19.9744,20.3094,1362033.8762531,0
SCCO.US,D,20150406,000000,20.4783,20.6506,20.3725,20.5467,1442211.3379018,0
SCCO.US,D,20150407,000000,20.5242,20.6634,20.4201,20.4835,1481108.6052872,0
SCCO.US,D,20150408,000000,20.7744,20.821,20.506,20.5379,1127704.2626761,0
SCCO.US,D,20150409,000000,20.3926,20.506,20.2213,20.24,1820200.3706103,0
SCCO.US,D,20150410,000000,20.261,20.428,20.0583,20.2151,2167332.6371442,0
SCCO.US,D,20150413,000000,20.261,20.3571,19.9874,20.1769,2210011.6314314,0
SCCO.US,D,20150414,000000,20.506,20.5761,20.106,20.4357,1669357.5184909,0
SCCO.US,D,20150415,000000,20.4913,20.9803,20.4056,20.9163,2474757.9262871,0
SCCO.US,D,20150416,000000,21.0253,21.0253,20.72,20.9233,1495463.9204785,0
SCCO.US,D,20150417,000000,20.789,20.9412,20.7405,20.8816,1486603.3135559,0
SCCO.US,D,20150420,000000,20.8323,21.0747,20.8323,20.8816,1240782.9793866,0
SCCO.US,D,20150421,000000,20.8878,20.9025,20.4426,20.5311,1218158.4574481,0
SCCO.US,D,20150422,000000,20.6937,20.7977,20.5172,20.7674,966314.38907192,0
SCCO.US,D,20150423,000000,20.506,21.0541,20.4705,20.9803,1476832.5048013,0
SCCO.US,D,20150424,000000,21.2132,21.5638,21.1724,21.5345,2876523.0941659,0
SCCO.US,D,20150427,000000,21.5743,22.0928,21.5569,21.8202,2690021.8146834,0
SCCO.US,D,20150428,000000,22.0131,22.517,21.9892,22.4946,3196335.444792,0
SCCO.US,D,20150429,000000,22.3197,22.6678,22.1873,22.5354,2360718.1842919,0
SCCO.US,D,20150430,000000,22.3569,22.8246,22.2175,22.6747,3127657.9443634,0
SCCO.US,D,20150501,000000,22.8789,23.1855,22.8304,23.0651,1896507.1643153,0
SCCO.US,D,20150504,000000,23.1776,23.1776,22.7041,22.7188,2158139.3676232,0
SCCO.US,D,20150505,000000,22.8157,22.9673,22.7128,22.9354,2543332.6247321,0
SCCO.US,D,20150506,000000,22.9673,23.0522,22.5941,22.7128,1623299.919687,0
SCCO.US,D,20150507,000000,22.389,22.5025,22.1732,22.42,2111265.1283428,0
SCCO.US,D,20150508,000000,22.6193,22.7664,22.344,22.5863,2526522.7677979,0
SCCO.US,D,20150511,000000,22.6747,22.6972,22.4114,22.4876,1468988.36693,0
SCCO.US,D,20150512,000000,22.3951,22.9455,22.3255,22.5941,3207635.5774373,0
SCCO.US,D,20150513,000000,22.627,22.9224,22.556,22.627,1430886.9486087,0
SCCO.US,D,20150514,000000,22.8246,23.0669,22.6678,23.0392,1747719.196789,0
SCCO.US,D,20150515,000000,23.0115,23.0252,22.6678,22.8929,1454067.0632899,0
SCCO.US,D,20150518,000000,22.5941,22.705,22.3699,22.5025,1852917.9681959,0
SCCO.US,D,20150519,000000,22.2012,22.3255,21.924,22.1058,1807586.9137477,0
SCCO.US,D,20150520,000000,22.1595,22.5863,22.1595,22.4271,1639434.0557177,0
SCCO.US,D,20150521,000000,22.4833,22.4946,21.9311,21.9993,1359557.3880193,0
SCCO.US,D,20150522,000000,21.9501,22.0911,21.7665,21.9041,1150008.8278792,0
SCCO.US,D,20150526,000000,21.7354,21.7726,21.357,21.4125,1308889.8710523,0
SCCO.US,D,20150527,000000,21.3104,21.4843,21.2686,21.4539,1756882.43427,0
SCCO.US,D,20150528,000000,21.4539,21.4539,21.1,21.294,1241156.0697316,0
SCCO.US,D,20150529,000000,21.2686,21.4781,20.9502,20.9579,2341843.0470581,0
SCCO.US,D,20150601,000000,20.9821,21.1621,20.7572,20.9951,1505349.0820013,0
SCCO.US,D,20150602,000000,21.035,21.8037,21.035,21.5708,1679716.2621854,0
SCCO.US,D,20150603,000000,21.6487,21.7406,21.3104,21.4125,1330627.2927279,0
SCCO.US,D,20150604,000000,21.2245,21.3899,21.0774,21.1978,722462.30861072,0
SCCO.US,D,20150605,000000,21.1068,21.4539,20.9821,21.2245,1193269.9817138,0
SCCO.US,D,20150608,000000,21.1829,21.2463,21.0073,21.1121,1177512.4012634,0
SCCO.US,D,20150609,000000,21.1621,21.447,21.0704,21.2019,998192.24461169,0
SCCO.US,D,20150610,000000,21.7483,21.8461,21.3797,21.442,1136224.1214506,0
SCCO.US,D,20150611,000000,21.4125,21.4945,21.1,21.2686,2026179.7382866,0
SCCO.US,D,20150612,000000,21.261,21.5024,21.1761,21.442,810838.51722017,0
SCCO.US,D,20150615,000000,21.0835,21.1916,20.9381,21.0506,1686846.5615638,0
SCCO.US,D,20150616,000000,21.1,21.5224,21.0506,21.4618,1410549.4820354,0
SCCO.US,D,20150617,000000,21.5024,21.5024,21.0141,21.287,1462254.2594658,0
SCCO.US,D,20150618,000000,21.447,21.8876,21.357,21.8401,1344664.9613407,0
SCCO.US,D,20150619,000000,21.6781,21.6781,21.0203,21.0506,2010119.5272776,0
SCCO.US,D,20150622,000000,21.0626,21.1621,20.8756,20.9301,1595318.1438173,0
SCCO.US,D,20150623,000000,21.0003,21.2532,20.8533,21.0506,2032273.9322799,0
SCCO.US,D,20150624,000000,21.2245,21.8728,21.2245,21.6859,2437236.3573562,0
SCCO.US,D,20150625,000000,21.6418,21.789,21.1621,21.1761,1699734.9271016,0
SCCO.US,D,20150626,000000,21.1761,21.3959,21.0427,21.3292,3844922.3998713,0
SCCO.US,D,20150629,000000,21.1,21.357,21.0626,21.0835,1153018.9623648,0
SCCO.US,D,20150630,000000,21.0835,21.1258,20.4514,20.5321,3016458.5403191,0
SCCO.US,D,20150701,000000,20.5544,20.6117,20.2825,20.4126,1909425.5618933,0
SCCO.US,D,20150702,000000,20.5181,20.6793,20.3501,20.64,1913439.4595671,0
SCCO.US,D,20150706,000000,20.1553,20.5815,20.1415,20.2894,2126856.3774941,0
SCCO.US,D,20150707,000000,19.8611,20.261,19.2281,20.1847,3265687.5110454,0
SCCO.US,D,20150708,000000,20.0887,20.3649,19.7095,19.7416,2306468.768998,0
SCCO.US,D,20150709,000000,19.9675,20.1917,19.6611,19.6611,1346812.2522113,0
SCCO.US,D,20150710,000000,20.0731,20.2323,19.83,19.8852,1115349.5433902,0
SCCO.US,D,20150713,000000,19.905,20.5252,19.8238,20.4713,1191978.6039874,0
SCCO.US,D,20150714,000000,20.3725,20.4514,20.1276,20.3872,1949473.287432,0
SCCO.US,D,20150715,000000,20.3354,20.3354,20.0998,20.1917,1612855.7001858,0
SCCO.US,D,20150716,000000,20.2973,20.4792,20.1682,20.2262,1548478.5568908,0
SCCO.US,D,20150717,000000,20.042,20.1553,19.6739,19.8697,1858150.4736526,0
SCCO.US,D,20150720,000000,19.5898,19.8368,19.4014,19.4308,1389062.7123873,0
SCCO.US,D,20150721,000000,19.5286,20.1052,19.4645,19.7926,2473187.0195718,0
SCCO.US,D,20150722,000000,19.4089,19.725,19.2471,19.3449,2744039.0592052,0
SCCO.US,D,20150723,000000,19.4534,19.5562,18.7943,19.1432,3434134.9140846,0
SCCO.US,D,20150724,000000,18.9424,18.9562,18.4333,18.8159,4990778.7206606,0
SCCO.US,D,20150727,000000,18.4257,18.8499,18.1728,18.2151,2762519.1596032,0
SCCO.US,D,20150728,000000,18.487,19.2551,18.2013,19.0604,3452753.6238986,0
SCCO.US,D,20150729,000000,18.9902,19.6327,18.8923,19.5139,3155975.848067,0
SCCO.US,D,20150730,000000,19.4862,19.493,18.9284,19.1294,3236615.3411026,0
SCCO.US,D,20150731,000000,19.3815,19.5898,19.1374,19.4534,1942374.1751722,0
SCCO.US,D,20150803,000000,19.2471,19.416,18.8577,18.9052,2683370.8728688,0
SCCO.US,D,20150804,000000,19.158,19.4862,19.1148,19.416,2530765.3710082,0
SCCO.US,D,20150805,000000,19.584,19.83,19.1995,19.2126,3542130.1304606,0
SCCO.US,D,20150806,000000,19.1148,19.6948,18.9623,19.6801,2650602.4518308,0
SCCO.US,D,20150807,000000,19.5216,19.7701,19.1148,19.1995,2264355.7631597,0
SCCO.US,D,20150810,000000,19.1294,20.1347,19.003,20.0186,2253469.1486056,0
SCCO.US,D,20150811,000000,19.5753,19.5753,18.8948,19.3786,3282273.282757,0
SCCO.US,D,20150812,000000,19.1485,19.4627,19.0584,19.4281,3203487.6906614,0
SCCO.US,D,20150813,000000,19.28,19.4575,19.0993,19.2048,2593877.7033815,0
SCCO.US,D,20150814,000000,19.2307,19.4912,19.0835,19.3433,2141560.5263824,0
SCCO.US,D,20150817,000000,19.2107,19.4507,19.0626,19.3874,1673399.1380479,0
SCCO.US,D,20150818,000000,19.0913,19.112,18.4187,18.9086,3932992.5126869,0
SCCO.US,D,20150819,000000,18.5372,18.881,18.3773,18.6983,3525636.7650265,0
SCCO.US,D,20150820,000000,18.8265,19.0626,18.6792,18.6983,2198937.8941657,0
SCCO.US,D,20150821,000000,18.6093,18.8048,18.1243,18.145,3021506.2332212,0
SCCO.US,D,20150824,000000,16.6812,18.0638,16.4025,17.4247,8141145.5076904,0
SCCO.US,D,20150825,000000,17.914,18.1018,17.1521,17.1702,3722181.4517821,0
SCCO.US,D,20150826,000000,17.5347,17.5807,16.7503,17.0958,4631668.2904212,0
SCCO.US,D,20150827,000000,17.5027,19.1881,17.3727,18.8689,5757110.9094583,0
SCCO.US,D,20150828,000000,18.881,19.5546,18.8757,19.1623,3620983.8721859,0
SCCO.US,D,20150831,000000,18.2724,18.9009,18.0066,18.6792,4486938.1135505,0
SCCO.US,D,20150901,000000,17.9374,18.3147,17.7443,17.8221,3656804.0105346,0
SCCO.US,D,20150902,000000,18.2654,18.5449,17.8654,18.5236,3029781.2153605,0
SCCO.US,D,20150903,000000,18.5449,19.3786,18.5449,19.0228,2643831.3818556,0
SCCO.US,D,20150904,000000,18.7485,18.9875,18.3484,18.475,1940880.6587139,0
SCCO.US,D,20150908,000000,19.2602,19.5042,18.9321,19.4352,2627705.331374,0
SCCO.US,D,20150909,000000,19.8922,20.1856,19.1969,19.2749,2798984.9868149,0
SCCO.US,D,20150910,000000,19.4352,19.7553,19.2445,19.7165,2581796.7376922,0
SCCO.US,D,20150911,000000,19.6783,19.7553,19.4204,19.7478,1516820.1662599,0
SCCO.US,D,20150914,000000,19.5961,19.7242,19.2048,19.4142,2120864.9854844,0
SCCO.US,D,20150915,000000,19.3987,19.7926,19.3086,19.5042,2759589.8806102,0
SCCO.US,D,20150916,000000,19.5823,19.9675,19.5823,19.8073,2431734.7186166,0
SCCO.US,D,20150917,000000,19.693,20.1633,19.6162,19.7338,2172265.977278,0
SCCO.US,D,20150918,000000,19.3926,19.4575,18.958,19.0056,4234020.9772782,0
SCCO.US,D,20150921,000000,19.1182,19.1684,18.8689,18.9466,1573912.2296618,0
SCCO.US,D,20150922,000000,18.3978,18.8757,18.1789,18.6792,3114137.7509039,0
SCCO.US,D,20150923,000000,18.7683,18.8333,18.4352,18.475,2157404.7377181,0
SCCO.US,D,20150924,000000,18.2654,18.8948,18.2229,18.8187,2405452.0631723,0
SCCO.US,D,20150925,000000,18.9086,19.0308,18.5668,18.6871,2287001.0765105,0
SCCO.US,D,20150928,000000,18.1685,18.2724,17.914,18.1311,2905018.8799536,0
SCCO.US,D,20150929,000000,18.1087,18.301,17.906,18.2793,2778146.2161869,0
SCCO.US,D,20150930,000000,18.6281,18.7683,18.3147,18.7199,2792273.9809201,0
SCCO.US,D,20151001,000000,19.0698,19.3512,18.7555,19.0626,2974544.2079772,0
SCCO.US,D,20151002,000000,18.9788,19.3433,18.7409,19.3433,2673952.3630467,0
SCCO.US,D,20151005,000000,19.4835,19.9042,19.4072,19.8602,1872830.3658931,0
SCCO.US,D,20151006,000000,19.6663,20.247,19.6455,20.0948,2869351.2119627,0
SCCO.US,D,20151007,000000,20.6897,20.7942,20.0998,20.24,2887766.6279664,0
SCCO.US,D,20151008,000000,20.2332,20.4002,19.8767,20.2688,3076455.6260661,0
SCCO.US,D,20151009,000000,20.7717,21.1812,20.7163,21.1292,3884892.7351527,0
SCCO.US,D,20151012,000000,21.1943,21.1943,20.5344,20.9076,2050391.3380392,0
SCCO.US,D,20151013,000000,20.5769,20.8248,20.3364,20.5709,1488699.7809741,0
SCCO.US,D,20151014,000000,20.7242,20.8557,20.4661,20.6064,1712507.7847927,0
SCCO.US,D,20151015,000000,20.4583,20.642,20.3311,20.5632,1731486.8790885,0
SCCO.US,D,20151016,000000,20.5077,20.5077,20.0505,20.1562,1656268.1692998,0
SCCO.US,D,20151019,000000,19.9345,20.1691,19.7478,19.9527,1970072.9568174,0
SCCO.US,D,20151020,000000,19.9112,20.1129,19.7077,19.9944,1602602.0686318,0
SCCO.US,D,20151021,000000,20.0576,20.1415,19.6307,19.6663,1510683.2343634,0
SCCO.US,D,20151022,000000,19.6852,20.1492,19.6852,19.9269,1520672.3529482,0
SCCO.US,D,20151023,000000,20.2332,20.5138,20.0887,20.3173,2071618.2150322,0
SCCO.US,D,20151026,000000,20.3311,20.4365,19.9795,20.0314,1251196.0117691,0
SCCO.US,D,20151027,000000,19.848,19.9484,19.6038,19.7294,1664260.1572148,0
SCCO.US,D,20151028,000000,19.5268,20.0887,19.3786,19.6663,2127284.9116055,0
SCCO.US,D,20151029,000000,19.5347,19.6307,19.2871,19.3579,1525242.9984432,0
SCCO.US,D,20151030,000000,19.3926,19.6455,19.2602,19.4507,1609736.9883241,0
SCCO.US,D,20151102,000000,19.3017,19.7242,19.1556,19.6455,1601503.5890094,0
SCCO.US,D,20151103,000000,19.5347,19.9269,19.4912,19.7242,1751472.0467292,0
SCCO.US,D,20151104,000000,19.8359,19.8767,19.3639,19.5199,1835345.7594733,0
SCCO.US,D,20151105,000000,19.3356,19.4072,19.0913,19.3433,1887065.5529238,0
SCCO.US,D,20151106,000000,18.8523,19.0835,18.7546,18.9077,2202450.4877847,0
SCCO.US,D,20151109,000000,18.8177,18.9077,18.3128,18.7121,2386707.4498053,0
SCCO.US,D,20151110,000000,18.5866,18.9147,18.572,18.8039,2326302.6213595,0
SCCO.US,D,20151111,000000,18.8748,18.9312,18.487,18.6782,1650731.8782061,0
SCCO.US,D,20151112,000000,18.3546,18.5139,18.1858,18.3693,2719672.6789382,0
SCCO.US,D,20151113,000000,18.4472,18.5364,18.1591,18.3128,2146011.0437168,0
SCCO.US,D,20151116,000000,18.3053,18.4601,18.0241,18.0862,2544085.7358928,0
SCCO.US,D,20151117,000000,18.1001,18.1001,17.6239,17.9747,2975366.6238458,0
SCCO.US,D,20151118,000000,18.1728,18.5581,17.9747,18.5017,3066156.9464519,0
SCCO.US,D,20151119,000000,18.5927,19.1182,18.5927,18.7676,3006293.8498071,0
SCCO.US,D,20151120,000000,18.9459,19.3512,18.7823,19.1813,3915324.4324516,0
SCCO.US,D,20151123,000000,19.0767,19.112,18.2282,18.242,4446806.0672835,0
SCCO.US,D,20151124,000000,18.2785,18.5087,18.1935,18.2923,4350742.8114744,0
SCCO.US,D,20151125,000000,18.2282,18.3053,17.7815,18.0241,2333574.9953894,0
SCCO.US,D,20151127,000000,17.9492,18.2074,17.8999,18.0178,1092031.9743713,0
SCCO.US,D,20151130,000000,18.1001,18.403,17.9598,18.0542,2956553.8608494,0
SCCO.US,D,20151201,000000,18.0612,18.3607,17.8999,18.3415,2388742.6980648,0
SCCO.US,D,20151202,000000,18.2074,18.2992,17.687,17.7164,3141823.8266859,0
SCCO.US,D,20151203,000000,17.8638,18.0801,17.7164,18.0178,2534072.36066,0
SCCO.US,D,20151204,000000,18.0679,18.8324,18.005,18.797,2830560.2117964,0
SCCO.US,D,20151207,000000,18.5797,18.6151,18.1147,18.2143,1988521.8700966,0
SCCO.US,D,20151208,000000,17.6811,17.8004,17.3866,17.4006,3504665.1603748,0
SCCO.US,D,20151209,000000,17.5908,18.0931,17.475,17.687,1933362.2529704,0
SCCO.US,D,20151210,000000,17.6811,17.9747,17.5339,17.7746,1520180.2895213,0
SCCO.US,D,20151211,000000,17.5608,17.9189,17.3641,17.469,2071469.20991,0
SCCO.US,D,20151214,000000,17.3711,17.7338,17.2125,17.5608,1978089.2013802,0
SCCO.US,D,20151215,000000,17.7106,18.011,17.6593,17.8568,2289251.1693647,0
SCCO.US,D,20151216,000000,17.9345,18.2004,17.8784,18.0387,2541091.7725056,0
SCCO.US,D,20151217,000000,17.6663,17.7927,17.2758,17.5011,2372483.8135594,0
SCCO.US,D,20151218,000000,17.5478,17.7927,17.4213,17.462,2729511.6373225,0
SCCO.US,D,20151221,000000,17.5908,17.687,17.0481,17.1563,2806188.0561369,0
SCCO.US,D,20151222,000000,17.1756,17.5608,17.1357,17.4483,1781178.3547506,0
SCCO.US,D,20151223,000000,17.9345,18.797,17.6959,18.7251,3080408.3045811,0
SCCO.US,D,20151224,000000,18.7321,19.0022,18.6782,18.8801,857352.37201874,0
SCCO.US,D,20151228,000000,18.6281,18.6931,18.3303,18.4333,1628426.1579246,0
SCCO.US,D,20151229,000000,18.7251,18.8324,18.5866,18.7191,1345865.0878682,0
SCCO.US,D,20151230,000000,18.4472,18.6074,18.1755,18.48,1416058.0512459,0
SCCO.US,D,20151231,000000,18.3128,18.572,18.3053,18.3268,1168911.686996,0
SCCO.US,D,20160104,000000,17.8195,18.3546,17.7226,18.005,2337975.8443498,0
SCCO.US,D,20160105,000000,18.3546,18.5711,17.9668,18.2074,2426033.2513021,0
SCCO.US,D,20160106,000000,17.7874,17.9426,17.5693,17.6811,2177478.8464007,0
SCCO.US,D,20160107,000000,17.2188,17.4923,16.9366,17.2326,3342667.7154966,0
SCCO.US,D,20160108,000000,17.2387,17.3841,16.8648,16.8873,1771162.6693608,0
SCCO.US,D,20160111,000000,17.0145,17.0559,16.2067,16.4117,3587261.3563339,0
SCCO.US,D,20160112,000000,16.2933,16.4117,15.5549,15.9781,3339762.6931514,0
SCCO.US,D,20160113,000000,16.2223,16.2846,15.6535,15.8985,2371813.8680483,0
SCCO.US,D,20160114,000000,15.9486,16.109,15.6535,16.0465,1910267.6140959,0
SCCO.US,D,20160115,000000,15.4006,16.0397,15.4006,15.9356,2840058.4220326,0
SCCO.US,D,20160119,000000,16.186,16.277,15.4492,15.637,1744803.7787376,0
SCCO.US,D,20160120,000000,15.2249,16.0682,15.1202,15.8985,3210112.0656711,0
SCCO.US,D,20160121,000000,15.8793,16.3435,15.5972,16.1445,1558609.7501273,0
SCCO.US,D,20160122,000000,16.5236,16.8337,16.3677,16.5722,1965225.0924901,0
SCCO.US,D,20160125,000000,16.2984,16.6318,16.2984,16.4804,1610743.0616691,0
SCCO.US,D,20160126,000000,17.1045,17.6239,17.0213,17.5339,3090116.7390986,0
SCCO.US,D,20160127,000000,17.378,17.8136,17.2248,17.3572,1797695.9768325,0
SCCO.US,D,20160128,000000,17.5608,17.7164,17.2463,17.5278,1569169.477475,0
SCCO.US,D,20160129,000000,17.4006,18.1935,17.2463,18.1858,2219110.1845183,0
SCCO.US,D,20160201,000000,17.9492,18.1435,17.4283,17.8093,1714441.3861469,0
SCCO.US,D,20160202,000000,17.2039,17.4283,16.8526,16.9669,2096611.8029071,0
